6 #anatomical sites
7 #samples
49 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	22	22	209	0
1	P_1	0	P	23	23	210	0
1	P_1	0	P	24	24	192	0
1	P_1	0	P	25	25	203	0
1	P_1	0	P	26	26	202	0
1	P_1	0	P	27	28	205	0
1	P_1	0	P	28	29	178	0
1	P_1	0	P	29	30	195	0
1	P_1	0	P	30	31	200	0
1	P_1	0	P	31	33	205	0
1	P_1	0	P	32	34	155	38
1	P_1	0	P	33	35	188	0
1	P_1	0	P	34	36	208	0
1	P_1	0	P	35	37	218	0
1	P_1	0	P	36	38	208	0
1	P_1	0	P	37	41	201	1
1	P_1	0	P	38	44	197	0
1	P_1	0	P	39	45	203	1
1	P_1	0	P	40	48	208	0
1	P_1	0	P	41	49	200	0
1	P_1	0	P	42	50	199	31
1	P_1	0	P	43	51	167	32
1	P_1	0	P	44	52	179	0
1	P_1	0	P	45	53	233	0
1	P_1	0	P	46	54	162	43
1	P_1	0	P	47	55	178	38
1	P_1	0	P	48	58	182	0
2	M1_0	1	M1	0	0	87	100
2	M1_0	1	M1	1	1	176	43
2	M1_0	1	M1	2	2	133	46
2	M1_0	1	M1	3	3	152	48
2	M1_0	1	M1	4	4	158	58
2	M1_0	1	M1	5	5	136	40
2	M1_0	1	M1	6	6	128	54
2	M1_0	1	M1	7	7	212	2
2	M1_0	1	M1	8	8	151	50
2	M1_0	1	M1	9	9	157	58
2	M1_0	1	M1	10	10	136	52
2	M1_0	1	M1	11	11	209	1
2	M1_0	1	M1	12	12	139	55
2	M1_0	1	M1	13	13	143	51
2	M1_0	1	M1	14	14	151	50
2	M1_0	1	M1	15	15	144	49
2	M1_0	1	M1	16	16	143	45
2	M1_0	1	M1	17	17	146	62
2	M1_0	1	M1	18	18	164	49
2	M1_0	1	M1	19	19	200	0
2	M1_0	1	M1	20	20	123	38
2	M1_0	1	M1	21	21	221	1
2	M1_0	1	M1	22	22	225	0
2	M1_0	1	M1	23	23	203	0
2	M1_0	1	M1	24	24	148	55
2	M1_0	1	M1	25	25	221	2
2	M1_0	1	M1	26	26	193	0
2	M1_0	1	M1	27	28	191	1
2	M1_0	1	M1	28	29	159	39
2	M1_0	1	M1	29	30	185	0
2	M1_0	1	M1	30	31	210	0
2	M1_0	1	M1	31	33	192	0
2	M1_0	1	M1	32	34	186	0
2	M1_0	1	M1	33	35	164	44
2	M1_0	1	M1	34	36	198	1
2	M1_0	1	M1	35	37	173	1
2	M1_0	1	M1	36	38	178	37
2	M1_0	1	M1	37	41	193	0
2	M1_0	1	M1	38	44	204	15
2	M1_0	1	M1	39	45	174	14
2	M1_0	1	M1	40	48	210	0
2	M1_0	1	M1	41	49	203	0
2	M1_0	1	M1	42	50	218	0
2	M1_0	1	M1	43	51	180	0
2	M1_0	1	M1	44	52	189	0
2	M1_0	1	M1	45	53	200	0
2	M1_0	1	M1	46	54	185	0
2	M1_0	1	M1	47	55	194	1
2	M1_0	1	M1	48	58	204	0
3	M2_0	2	M2	0	0	85	111
3	M2_0	2	M2	1	1	103	99
3	M2_0	2	M2	2	2	203	0
3	M2_0	2	M2	3	3	198	0
3	M2_0	2	M2	4	4	202	0
3	M2_0	2	M2	5	5	89	109
3	M2_0	2	M2	6	6	98	105
3	M2_0	2	M2	7	7	187	0
3	M2_0	2	M2	8	8	84	109
3	M2_0	2	M2	9	9	203	0
3	M2_0	2	M2	10	10	196	0
3	M2_0	2	M2	11	11	173	0
3	M2_0	2	M2	12	12	193	1
3	M2_0	2	M2	13	13	211	2
3	M2_0	2	M2	14	14	87	125
3	M2_0	2	M2	15	15	103	102
3	M2_0	2	M2	16	16	164	0
3	M2_0	2	M2	17	17	186	0
3	M2_0	2	M2	18	18	87	118
3	M2_0	2	M2	19	19	195	2
3	M2_0	2	M2	20	20	190	0
3	M2_0	2	M2	21	21	192	0
3	M2_0	2	M2	22	22	197	1
3	M2_0	2	M2	23	23	181	0
3	M2_0	2	M2	24	24	176	0
3	M2_0	2	M2	25	25	190	0
3	M2_0	2	M2	26	26	104	92
3	M2_0	2	M2	27	28	194	0
3	M2_0	2	M2	28	29	200	2
3	M2_0	2	M2	29	30	186	0
3	M2_0	2	M2	30	31	207	0
3	M2_0	2	M2	31	33	109	119
3	M2_0	2	M2	32	34	184	1
3	M2_0	2	M2	33	35	208	0
3	M2_0	2	M2	34	36	213	0
3	M2_0	2	M2	35	37	186	0
3	M2_0	2	M2	36	38	196	0
3	M2_0	2	M2	37	41	142	60
3	M2_0	2	M2	38	44	186	0
3	M2_0	2	M2	39	45	169	0
3	M2_0	2	M2	40	48	216	1
3	M2_0	2	M2	41	49	195	1
3	M2_0	2	M2	42	50	201	1
3	M2_0	2	M2	43	51	196	1
3	M2_0	2	M2	44	52	191	0
3	M2_0	2	M2	45	53	203	0
3	M2_0	2	M2	46	54	190	0
3	M2_0	2	M2	47	55	197	0
3	M2_0	2	M2	48	58	202	0
4	M3_0	3	M3	0	0	116	94
4	M3_0	3	M3	1	1	99	120
4	M3_0	3	M3	2	2	200	0
4	M3_0	3	M3	3	3	183	0
4	M3_0	3	M3	4	4	200	1
4	M3_0	3	M3	5	5	96	101
4	M3_0	3	M3	6	6	104	91
4	M3_0	3	M3	7	7	170	0
4	M3_0	3	M3	8	8	90	105
4	M3_0	3	M3	9	9	201	1
4	M3_0	3	M3	10	10	206	0
4	M3_0	3	M3	11	11	196	0
4	M3_0	3	M3	12	12	184	0
4	M3_0	3	M3	13	13	217	0
4	M3_0	3	M3	14	14	117	84
4	M3_0	3	M3	15	15	112	96
4	M3_0	3	M3	16	16	183	0
4	M3_0	3	M3	17	17	183	0
4	M3_0	3	M3	18	18	100	117
4	M3_0	3	M3	19	19	204	0
4	M3_0	3	M3	20	20	192	1
4	M3_0	3	M3	21	21	193	1
4	M3_0	3	M3	22	22	99	106
4	M3_0	3	M3	23	23	108	104
4	M3_0	3	M3	24	24	240	0
4	M3_0	3	M3	25	25	168	0
4	M3_0	3	M3	26	26	195	0
4	M3_0	3	M3	27	28	189	0
4	M3_0	3	M3	28	29	222	0
4	M3_0	3	M3	29	30	200	0
4	M3_0	3	M3	30	31	200	0
4	M3_0	3	M3	31	33	193	0
4	M3_0	3	M3	32	34	199	1
4	M3_0	3	M3	33	35	222	0
4	M3_0	3	M3	34	36	203	0
4	M3_0	3	M3	35	37	95	97
4	M3_0	3	M3	36	38	212	0
4	M3_0	3	M3	37	41	191	0
4	M3_0	3	M3	38	44	211	0
4	M3_0	3	M3	39	45	208	0
4	M3_0	3	M3	40	48	101	116
4	M3_0	3	M3	41	49	219	0
4	M3_0	3	M3	42	50	186	0
4	M3_0	3	M3	43	51	227	0
4	M3_0	3	M3	44	52	197	0
4	M3_0	3	M3	45	53	187	24
4	M3_0	3	M3	46	54	182	0
4	M3_0	3	M3	47	55	199	0
4	M3_0	3	M3	48	58	142	28
5	M4_0	4	M4	0	0	94	122
5	M4_0	4	M4	1	1	85	105
5	M4_0	4	M4	2	2	217	0
5	M4_0	4	M4	3	3	197	0
5	M4_0	4	M4	4	4	198	0
5	M4_0	4	M4	5	5	181	0
5	M4_0	4	M4	6	6	209	0
5	M4_0	4	M4	7	7	94	91
5	M4_0	4	M4	8	8	197	0
5	M4_0	4	M4	9	9	190	0
5	M4_0	4	M4	10	10	204	2
5	M4_0	4	M4	11	11	109	95
5	M4_0	4	M4	12	12	201	0
5	M4_0	4	M4	13	13	206	0
5	M4_0	4	M4	14	14	195	0
5	M4_0	4	M4	15	15	217	0
5	M4_0	4	M4	16	16	187	0
5	M4_0	4	M4	17	17	234	1
5	M4_0	4	M4	18	18	195	0
5	M4_0	4	M4	19	19	97	118
5	M4_0	4	M4	20	20	193	0
5	M4_0	4	M4	21	21	211	1
5	M4_0	4	M4	22	22	197	2
5	M4_0	4	M4	23	23	218	0
5	M4_0	4	M4	24	24	226	0
5	M4_0	4	M4	25	25	195	0
5	M4_0	4	M4	26	26	205	0
5	M4_0	4	M4	27	28	200	0
5	M4_0	4	M4	28	29	192	0
5	M4_0	4	M4	29	30	106	87
5	M4_0	4	M4	30	31	107	95
5	M4_0	4	M4	31	33	198	0
5	M4_0	4	M4	32	34	189	0
5	M4_0	4	M4	33	35	205	0
5	M4_0	4	M4	34	36	82	99
5	M4_0	4	M4	35	37	186	0
5	M4_0	4	M4	36	38	179	0
5	M4_0	4	M4	37	41	183	0
5	M4_0	4	M4	38	44	186	0
5	M4_0	4	M4	39	45	189	1
5	M4_0	4	M4	40	48	222	2
5	M4_0	4	M4	41	49	211	0
5	M4_0	4	M4	42	50	214	1
5	M4_0	4	M4	43	51	202	0
5	M4_0	4	M4	44	52	100	83
5	M4_0	4	M4	45	53	196	0
5	M4_0	4	M4	46	54	200	0
5	M4_0	4	M4	47	55	182	0
5	M4_0	4	M4	48	58	194	0
6	M5_0	5	M5	0	0	107	103
6	M5_0	5	M5	1	1	84	98
6	M5_0	5	M5	2	2	206	0
6	M5_0	5	M5	3	3	189	0
6	M5_0	5	M5	4	4	200	1
6	M5_0	5	M5	5	5	102	83
6	M5_0	5	M5	6	6	103	116
6	M5_0	5	M5	7	7	203	0
6	M5_0	5	M5	8	8	102	114
6	M5_0	5	M5	9	9	202	1
6	M5_0	5	M5	10	10	209	0
6	M5_0	5	M5	11	11	210	0
6	M5_0	5	M5	12	12	206	0
6	M5_0	5	M5	13	13	244	1
6	M5_0	5	M5	14	14	94	114
6	M5_0	5	M5	15	15	94	113
6	M5_0	5	M5	16	16	195	0
6	M5_0	5	M5	17	17	195	0
6	M5_0	5	M5	18	18	102	113
6	M5_0	5	M5	19	19	201	0
6	M5_0	5	M5	20	20	198	0
6	M5_0	5	M5	21	21	99	104
6	M5_0	5	M5	22	22	183	1
6	M5_0	5	M5	23	23	205	0
6	M5_0	5	M5	24	24	175	0
6	M5_0	5	M5	25	25	106	97
6	M5_0	5	M5	26	26	212	0
6	M5_0	5	M5	27	28	96	100
6	M5_0	5	M5	28	29	215	0
6	M5_0	5	M5	29	30	193	0
6	M5_0	5	M5	30	31	194	0
6	M5_0	5	M5	31	33	201	1
6	M5_0	5	M5	32	34	205	0
6	M5_0	5	M5	33	35	216	0
6	M5_0	5	M5	34	36	207	0
6	M5_0	5	M5	35	37	189	0
6	M5_0	5	M5	36	38	233	0
6	M5_0	5	M5	37	41	199	0
6	M5_0	5	M5	38	44	188	0
6	M5_0	5	M5	39	45	210	1
6	M5_0	5	M5	40	48	204	0
6	M5_0	5	M5	41	49	88	97
6	M5_0	5	M5	42	50	192	0
6	M5_0	5	M5	43	51	198	0
6	M5_0	5	M5	44	52	226	0
6	M5_0	5	M5	45	53	199	1
6	M5_0	5	M5	46	54	175	0
6	M5_0	5	M5	47	55	203	0
6	M5_0	5	M5	48	58	179	0
