10 #anatomical sites
11 #samples
97 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	90	97	181	0
0	P_0	0	P	91	100	200	0
0	P_0	0	P	92	103	199	0
0	P_0	0	P	93	105	187	0
0	P_0	0	P	94	108	191	0
0	P_0	0	P	95	109	190	1
0	P_0	0	P	96	111	194	0
1	P_1	0	P	0	0	102	104
1	P_1	0	P	1	1	157	40
1	P_1	0	P	2	2	175	17
1	P_1	0	P	3	3	181	18
1	P_1	0	P	4	4	194	0
1	P_1	0	P	5	6	164	25
1	P_1	0	P	6	7	199	0
1	P_1	0	P	7	8	183	10
1	P_1	0	P	8	10	202	0
1	P_1	0	P	9	11	203	0
1	P_1	0	P	10	12	209	2
1	P_1	0	P	11	13	193	1
1	P_1	0	P	12	14	211	0
1	P_1	0	P	13	15	207	0
1	P_1	0	P	14	16	192	1
1	P_1	0	P	15	17	200	0
1	P_1	0	P	16	18	226	1
1	P_1	0	P	17	19	209	1
1	P_1	0	P	18	20	210	0
1	P_1	0	P	19	21	220	0
1	P_1	0	P	20	22	233	0
1	P_1	0	P	21	23	197	0
1	P_1	0	P	22	24	205	0
1	P_1	0	P	23	25	185	0
1	P_1	0	P	24	26	214	0
1	P_1	0	P	25	27	213	1
1	P_1	0	P	26	28	203	1
1	P_1	0	P	27	29	213	0
1	P_1	0	P	28	30	185	0
1	P_1	0	P	29	31	187	0
1	P_1	0	P	30	32	196	0
1	P_1	0	P	31	33	187	0
1	P_1	0	P	32	34	191	0
1	P_1	0	P	33	35	196	0
1	P_1	0	P	34	36	195	0
1	P_1	0	P	35	37	203	1
1	P_1	0	P	36	38	197	0
1	P_1	0	P	37	39	174	1
1	P_1	0	P	38	40	179	0
1	P_1	0	P	39	41	180	0
1	P_1	0	P	40	42	212	0
1	P_1	0	P	41	43	204	0
1	P_1	0	P	42	44	201	0
1	P_1	0	P	43	45	197	0
1	P_1	0	P	44	46	201	1
1	P_1	0	P	45	47	188	0
1	P_1	0	P	46	48	185	0
1	P_1	0	P	47	49	216	0
1	P_1	0	P	48	50	193	0
1	P_1	0	P	49	51	186	1
1	P_1	0	P	50	52	210	0
1	P_1	0	P	51	54	207	0
1	P_1	0	P	52	55	220	0
1	P_1	0	P	53	56	207	0
1	P_1	0	P	54	57	175	0
1	P_1	0	P	55	58	206	0
1	P_1	0	P	56	59	208	1
1	P_1	0	P	57	60	212	0
1	P_1	0	P	58	61	194	0
1	P_1	0	P	59	62	198	1
1	P_1	0	P	60	63	184	0
1	P_1	0	P	61	64	169	0
1	P_1	0	P	62	65	206	1
1	P_1	0	P	63	66	218	0
1	P_1	0	P	64	67	205	1
1	P_1	0	P	65	68	187	0
1	P_1	0	P	66	69	213	0
1	P_1	0	P	67	70	212	0
1	P_1	0	P	68	71	217	0
1	P_1	0	P	69	72	227	0
1	P_1	0	P	70	73	205	1
1	P_1	0	P	71	74	176	0
1	P_1	0	P	72	75	213	0
1	P_1	0	P	73	76	210	0
1	P_1	0	P	74	77	213	0
1	P_1	0	P	75	78	208	0
1	P_1	0	P	76	79	196	0
1	P_1	0	P	77	80	197	1
1	P_1	0	P	78	81	203	0
1	P_1	0	P	79	82	211	0
1	P_1	0	P	80	84	203	2
1	P_1	0	P	81	86	194	0
1	P_1	0	P	82	87	198	0
1	P_1	0	P	83	88	211	0
1	P_1	0	P	84	90	219	0
1	P_1	0	P	85	91	201	0
1	P_1	0	P	86	92	209	1
1	P_1	0	P	87	93	205	0
1	P_1	0	P	88	95	198	0
1	P_1	0	P	89	96	208	0
1	P_1	0	P	90	97	181	0
1	P_1	0	P	91	100	211	1
1	P_1	0	P	92	103	217	0
1	P_1	0	P	93	105	201	0
1	P_1	0	P	94	108	194	1
1	P_1	0	P	95	109	181	0
1	P_1	0	P	96	111	204	0
2	M1_0	1	M1	0	0	105	101
2	M1_0	1	M1	1	1	103	92
2	M1_0	1	M1	2	2	223	1
2	M1_0	1	M1	3	3	203	0
2	M1_0	1	M1	4	4	194	0
2	M1_0	1	M1	5	6	217	0
2	M1_0	1	M1	6	7	201	1
2	M1_0	1	M1	7	8	224	0
2	M1_0	1	M1	8	10	202	0
2	M1_0	1	M1	9	11	90	89
2	M1_0	1	M1	10	12	204	0
2	M1_0	1	M1	11	13	188	0
2	M1_0	1	M1	12	14	218	0
2	M1_0	1	M1	13	15	199	0
2	M1_0	1	M1	14	16	186	0
2	M1_0	1	M1	15	17	210	0
2	M1_0	1	M1	16	18	175	0
2	M1_0	1	M1	17	19	182	0
2	M1_0	1	M1	18	20	105	88
2	M1_0	1	M1	19	21	204	0
2	M1_0	1	M1	20	22	91	102
2	M1_0	1	M1	21	23	176	0
2	M1_0	1	M1	22	24	98	113
2	M1_0	1	M1	23	25	219	0
2	M1_0	1	M1	24	26	164	0
2	M1_0	1	M1	25	27	91	98
2	M1_0	1	M1	26	28	194	0
2	M1_0	1	M1	27	29	179	1
2	M1_0	1	M1	28	30	220	0
2	M1_0	1	M1	29	31	85	117
2	M1_0	1	M1	30	32	184	1
2	M1_0	1	M1	31	33	193	0
2	M1_0	1	M1	32	34	181	0
2	M1_0	1	M1	33	35	175	0
2	M1_0	1	M1	34	36	106	103
2	M1_0	1	M1	35	37	184	0
2	M1_0	1	M1	36	38	186	0
2	M1_0	1	M1	37	39	90	92
2	M1_0	1	M1	38	40	209	0
2	M1_0	1	M1	39	41	199	0
2	M1_0	1	M1	40	42	175	0
2	M1_0	1	M1	41	43	195	0
2	M1_0	1	M1	42	44	219	1
2	M1_0	1	M1	43	45	215	0
2	M1_0	1	M1	44	46	193	0
2	M1_0	1	M1	45	47	201	0
2	M1_0	1	M1	46	48	178	0
2	M1_0	1	M1	47	49	201	1
2	M1_0	1	M1	48	50	199	0
2	M1_0	1	M1	49	51	195	2
2	M1_0	1	M1	50	52	136	51
2	M1_0	1	M1	51	54	184	1
2	M1_0	1	M1	52	55	187	1
2	M1_0	1	M1	53	56	212	0
2	M1_0	1	M1	54	57	193	0
2	M1_0	1	M1	55	58	202	0
2	M1_0	1	M1	56	59	202	2
2	M1_0	1	M1	57	60	188	0
2	M1_0	1	M1	58	61	204	0
2	M1_0	1	M1	59	62	208	0
2	M1_0	1	M1	60	63	202	0
2	M1_0	1	M1	61	64	197	0
2	M1_0	1	M1	62	65	208	0
2	M1_0	1	M1	63	66	204	0
2	M1_0	1	M1	64	67	228	1
2	M1_0	1	M1	65	68	213	0
2	M1_0	1	M1	66	69	198	1
2	M1_0	1	M1	67	70	191	1
2	M1_0	1	M1	68	71	197	0
2	M1_0	1	M1	69	72	214	0
2	M1_0	1	M1	70	73	200	0
2	M1_0	1	M1	71	74	201	0
2	M1_0	1	M1	72	75	220	0
2	M1_0	1	M1	73	76	186	0
2	M1_0	1	M1	74	77	199	0
2	M1_0	1	M1	75	78	189	0
2	M1_0	1	M1	76	79	174	0
2	M1_0	1	M1	77	80	217	0
2	M1_0	1	M1	78	81	214	0
2	M1_0	1	M1	79	82	206	0
2	M1_0	1	M1	80	84	194	1
2	M1_0	1	M1	81	86	199	1
2	M1_0	1	M1	82	87	197	0
2	M1_0	1	M1	83	88	217	1
2	M1_0	1	M1	84	90	198	0
2	M1_0	1	M1	85	91	193	0
2	M1_0	1	M1	86	92	202	0
2	M1_0	1	M1	87	93	220	0
2	M1_0	1	M1	88	95	181	0
2	M1_0	1	M1	89	96	185	0
2	M1_0	1	M1	90	97	222	1
2	M1_0	1	M1	91	100	193	0
2	M1_0	1	M1	92	103	210	0
2	M1_0	1	M1	93	105	204	0
2	M1_0	1	M1	94	108	194	0
2	M1_0	1	M1	95	109	202	0
2	M1_0	1	M1	96	111	215	0
3	M2_0	2	M2	0	0	94	104
3	M2_0	2	M2	1	1	103	95
3	M2_0	2	M2	2	2	183	0
3	M2_0	2	M2	3	3	202	0
3	M2_0	2	M2	4	4	196	0
3	M2_0	2	M2	5	6	197	0
3	M2_0	2	M2	6	7	176	0
3	M2_0	2	M2	7	8	198	0
3	M2_0	2	M2	8	10	204	1
3	M2_0	2	M2	9	11	115	98
3	M2_0	2	M2	10	12	197	0
3	M2_0	2	M2	11	13	211	0
3	M2_0	2	M2	12	14	232	0
3	M2_0	2	M2	13	15	193	0
3	M2_0	2	M2	14	16	180	0
3	M2_0	2	M2	15	17	196	0
3	M2_0	2	M2	16	18	216	0
3	M2_0	2	M2	17	19	217	0
3	M2_0	2	M2	18	20	97	99
3	M2_0	2	M2	19	21	216	0
3	M2_0	2	M2	20	22	115	89
3	M2_0	2	M2	21	23	205	0
3	M2_0	2	M2	22	24	80	91
3	M2_0	2	M2	23	25	180	0
3	M2_0	2	M2	24	26	201	0
3	M2_0	2	M2	25	27	97	83
3	M2_0	2	M2	26	28	210	2
3	M2_0	2	M2	27	29	182	0
3	M2_0	2	M2	28	30	201	0
3	M2_0	2	M2	29	31	95	99
3	M2_0	2	M2	30	32	194	0
3	M2_0	2	M2	31	33	209	0
3	M2_0	2	M2	32	34	203	0
3	M2_0	2	M2	33	35	222	0
3	M2_0	2	M2	34	36	89	91
3	M2_0	2	M2	35	37	186	0
3	M2_0	2	M2	36	38	191	0
3	M2_0	2	M2	37	39	81	94
3	M2_0	2	M2	38	40	199	1
3	M2_0	2	M2	39	41	204	0
3	M2_0	2	M2	40	42	200	0
3	M2_0	2	M2	41	43	196	0
3	M2_0	2	M2	42	44	202	0
3	M2_0	2	M2	43	45	187	0
3	M2_0	2	M2	44	46	194	1
3	M2_0	2	M2	45	47	207	0
3	M2_0	2	M2	46	48	200	0
3	M2_0	2	M2	47	49	193	0
3	M2_0	2	M2	48	50	106	92
3	M2_0	2	M2	49	51	195	0
3	M2_0	2	M2	50	52	202	0
3	M2_0	2	M2	51	54	97	91
3	M2_0	2	M2	52	55	221	0
3	M2_0	2	M2	53	56	208	0
3	M2_0	2	M2	54	57	196	0
3	M2_0	2	M2	55	58	209	0
3	M2_0	2	M2	56	59	209	0
3	M2_0	2	M2	57	60	210	0
3	M2_0	2	M2	58	61	202	0
3	M2_0	2	M2	59	62	116	116
3	M2_0	2	M2	60	63	207	1
3	M2_0	2	M2	61	64	198	0
3	M2_0	2	M2	62	65	188	0
3	M2_0	2	M2	63	66	104	85
3	M2_0	2	M2	64	67	105	99
3	M2_0	2	M2	65	68	197	0
3	M2_0	2	M2	66	69	214	0
3	M2_0	2	M2	67	70	197	0
3	M2_0	2	M2	68	71	210	2
3	M2_0	2	M2	69	72	203	0
3	M2_0	2	M2	70	73	216	0
3	M2_0	2	M2	71	74	217	0
3	M2_0	2	M2	72	75	107	92
3	M2_0	2	M2	73	76	208	1
3	M2_0	2	M2	74	77	198	0
3	M2_0	2	M2	75	78	198	0
3	M2_0	2	M2	76	79	191	0
3	M2_0	2	M2	77	80	203	0
3	M2_0	2	M2	78	81	204	0
3	M2_0	2	M2	79	82	193	0
3	M2_0	2	M2	80	84	187	0
3	M2_0	2	M2	81	86	189	0
3	M2_0	2	M2	82	87	189	0
3	M2_0	2	M2	83	88	192	0
3	M2_0	2	M2	84	90	102	98
3	M2_0	2	M2	85	91	199	1
3	M2_0	2	M2	86	92	203	1
3	M2_0	2	M2	87	93	199	0
3	M2_0	2	M2	88	95	186	0
3	M2_0	2	M2	89	96	205	1
3	M2_0	2	M2	90	97	191	1
3	M2_0	2	M2	91	100	188	0
3	M2_0	2	M2	92	103	194	0
3	M2_0	2	M2	93	105	205	0
3	M2_0	2	M2	94	108	199	0
3	M2_0	2	M2	95	109	208	0
3	M2_0	2	M2	96	111	177	0
4	M3_0	3	M3	0	0	98	95
4	M3_0	3	M3	1	1	210	0
4	M3_0	3	M3	2	2	209	0
4	M3_0	3	M3	3	3	94	87
4	M3_0	3	M3	4	4	104	96
4	M3_0	3	M3	5	6	206	0
4	M3_0	3	M3	6	7	196	1
4	M3_0	3	M3	7	8	187	0
4	M3_0	3	M3	8	10	115	117
4	M3_0	3	M3	9	11	199	1
4	M3_0	3	M3	10	12	100	98
4	M3_0	3	M3	11	13	199	0
4	M3_0	3	M3	12	14	229	0
4	M3_0	3	M3	13	15	238	0
4	M3_0	3	M3	14	16	205	0
4	M3_0	3	M3	15	17	100	83
4	M3_0	3	M3	16	18	220	0
4	M3_0	3	M3	17	19	217	1
4	M3_0	3	M3	18	20	218	0
4	M3_0	3	M3	19	21	203	0
4	M3_0	3	M3	20	22	215	0
4	M3_0	3	M3	21	23	213	1
4	M3_0	3	M3	22	24	209	0
4	M3_0	3	M3	23	25	101	95
4	M3_0	3	M3	24	26	166	0
4	M3_0	3	M3	25	27	241	1
4	M3_0	3	M3	26	28	103	93
4	M3_0	3	M3	27	29	194	0
4	M3_0	3	M3	28	30	197	1
4	M3_0	3	M3	29	31	201	0
4	M3_0	3	M3	30	32	199	1
4	M3_0	3	M3	31	33	209	0
4	M3_0	3	M3	32	34	195	0
4	M3_0	3	M3	33	35	201	0
4	M3_0	3	M3	34	36	214	0
4	M3_0	3	M3	35	37	192	1
4	M3_0	3	M3	36	38	212	0
4	M3_0	3	M3	37	39	209	1
4	M3_0	3	M3	38	40	216	0
4	M3_0	3	M3	39	41	200	0
4	M3_0	3	M3	40	42	117	85
4	M3_0	3	M3	41	43	191	0
4	M3_0	3	M3	42	44	224	1
4	M3_0	3	M3	43	45	209	0
4	M3_0	3	M3	44	46	108	93
4	M3_0	3	M3	45	47	196	0
4	M3_0	3	M3	46	48	189	0
4	M3_0	3	M3	47	49	187	0
4	M3_0	3	M3	48	50	188	0
4	M3_0	3	M3	49	51	206	0
4	M3_0	3	M3	50	52	204	0
4	M3_0	3	M3	51	54	209	1
4	M3_0	3	M3	52	55	207	0
4	M3_0	3	M3	53	56	204	0
4	M3_0	3	M3	54	57	197	0
4	M3_0	3	M3	55	58	208	0
4	M3_0	3	M3	56	59	185	0
4	M3_0	3	M3	57	60	80	111
4	M3_0	3	M3	58	61	197	0
4	M3_0	3	M3	59	62	196	0
4	M3_0	3	M3	60	63	190	0
4	M3_0	3	M3	61	64	198	1
4	M3_0	3	M3	62	65	213	0
4	M3_0	3	M3	63	66	194	0
4	M3_0	3	M3	64	67	231	1
4	M3_0	3	M3	65	68	99	101
4	M3_0	3	M3	66	69	194	0
4	M3_0	3	M3	67	70	189	0
4	M3_0	3	M3	68	71	202	2
4	M3_0	3	M3	69	72	106	89
4	M3_0	3	M3	70	73	169	1
4	M3_0	3	M3	71	74	187	0
4	M3_0	3	M3	72	75	220	1
4	M3_0	3	M3	73	76	196	0
4	M3_0	3	M3	74	77	190	0
4	M3_0	3	M3	75	78	208	0
4	M3_0	3	M3	76	79	177	0
4	M3_0	3	M3	77	80	202	0
4	M3_0	3	M3	78	81	216	0
4	M3_0	3	M3	79	82	178	0
4	M3_0	3	M3	80	84	199	0
4	M3_0	3	M3	81	86	178	0
4	M3_0	3	M3	82	87	179	0
4	M3_0	3	M3	83	88	198	1
4	M3_0	3	M3	84	90	193	0
4	M3_0	3	M3	85	91	204	1
4	M3_0	3	M3	86	92	203	0
4	M3_0	3	M3	87	93	204	0
4	M3_0	3	M3	88	95	218	0
4	M3_0	3	M3	89	96	186	0
4	M3_0	3	M3	90	97	207	0
4	M3_0	3	M3	91	100	206	0
4	M3_0	3	M3	92	103	169	0
4	M3_0	3	M3	93	105	204	0
4	M3_0	3	M3	94	108	209	0
4	M3_0	3	M3	95	109	192	0
4	M3_0	3	M3	96	111	222	0
5	M4_0	4	M4	0	0	89	118
5	M4_0	4	M4	1	1	156	31
5	M4_0	4	M4	2	2	187	0
5	M4_0	4	M4	3	3	226	0
5	M4_0	4	M4	4	4	202	0
5	M4_0	4	M4	5	6	174	1
5	M4_0	4	M4	6	7	199	1
5	M4_0	4	M4	7	8	180	0
5	M4_0	4	M4	8	10	179	0
5	M4_0	4	M4	9	11	201	0
5	M4_0	4	M4	10	12	198	0
5	M4_0	4	M4	11	13	174	45
5	M4_0	4	M4	12	14	121	57
5	M4_0	4	M4	13	15	174	37
5	M4_0	4	M4	14	16	165	36
5	M4_0	4	M4	15	17	214	0
5	M4_0	4	M4	16	18	167	35
5	M4_0	4	M4	17	19	210	0
5	M4_0	4	M4	18	20	196	0
5	M4_0	4	M4	19	21	174	35
5	M4_0	4	M4	20	22	193	1
5	M4_0	4	M4	21	23	168	38
5	M4_0	4	M4	22	24	192	0
5	M4_0	4	M4	23	25	198	0
5	M4_0	4	M4	24	26	162	42
5	M4_0	4	M4	25	27	205	0
5	M4_0	4	M4	26	28	183	0
5	M4_0	4	M4	27	29	148	45
5	M4_0	4	M4	28	30	148	60
5	M4_0	4	M4	29	31	220	0
5	M4_0	4	M4	30	32	203	0
5	M4_0	4	M4	31	33	158	45
5	M4_0	4	M4	32	34	150	47
5	M4_0	4	M4	33	35	152	39
5	M4_0	4	M4	34	36	196	0
5	M4_0	4	M4	35	37	178	33
5	M4_0	4	M4	36	38	177	47
5	M4_0	4	M4	37	39	228	1
5	M4_0	4	M4	38	40	157	33
5	M4_0	4	M4	39	41	171	0
5	M4_0	4	M4	40	42	198	0
5	M4_0	4	M4	41	43	162	0
5	M4_0	4	M4	42	44	219	1
5	M4_0	4	M4	43	45	151	40
5	M4_0	4	M4	44	46	207	0
5	M4_0	4	M4	45	47	188	0
5	M4_0	4	M4	46	48	193	0
5	M4_0	4	M4	47	49	208	39
5	M4_0	4	M4	48	50	182	0
5	M4_0	4	M4	49	51	143	48
5	M4_0	4	M4	50	52	190	0
5	M4_0	4	M4	51	54	209	0
5	M4_0	4	M4	52	55	147	71
5	M4_0	4	M4	53	56	127	80
5	M4_0	4	M4	54	57	135	40
5	M4_0	4	M4	55	58	166	44
5	M4_0	4	M4	56	59	166	45
5	M4_0	4	M4	57	60	215	0
5	M4_0	4	M4	58	61	191	1
5	M4_0	4	M4	59	62	239	0
5	M4_0	4	M4	60	63	199	0
5	M4_0	4	M4	61	64	162	39
5	M4_0	4	M4	62	65	204	1
5	M4_0	4	M4	63	66	213	0
5	M4_0	4	M4	64	67	206	0
5	M4_0	4	M4	65	68	230	0
5	M4_0	4	M4	66	69	149	58
5	M4_0	4	M4	67	70	198	0
5	M4_0	4	M4	68	71	193	0
5	M4_0	4	M4	69	72	194	0
5	M4_0	4	M4	70	73	209	0
5	M4_0	4	M4	71	74	187	0
5	M4_0	4	M4	72	75	196	0
5	M4_0	4	M4	73	76	191	0
5	M4_0	4	M4	74	77	157	69
5	M4_0	4	M4	75	78	202	1
5	M4_0	4	M4	76	79	189	0
5	M4_0	4	M4	77	80	199	0
5	M4_0	4	M4	78	81	221	0
5	M4_0	4	M4	79	82	181	0
5	M4_0	4	M4	80	84	175	0
5	M4_0	4	M4	81	86	182	0
5	M4_0	4	M4	82	87	180	0
5	M4_0	4	M4	83	88	224	0
5	M4_0	4	M4	84	90	212	0
5	M4_0	4	M4	85	91	217	0
5	M4_0	4	M4	86	92	168	0
5	M4_0	4	M4	87	93	206	0
5	M4_0	4	M4	88	95	192	0
5	M4_0	4	M4	89	96	203	1
5	M4_0	4	M4	90	97	197	0
5	M4_0	4	M4	91	100	193	0
5	M4_0	4	M4	92	103	206	0
5	M4_0	4	M4	93	105	234	0
5	M4_0	4	M4	94	108	187	0
5	M4_0	4	M4	95	109	217	0
5	M4_0	4	M4	96	111	195	1
6	M5_0	5	M5	0	0	124	110
6	M5_0	5	M5	1	1	216	1
6	M5_0	5	M5	2	2	203	0
6	M5_0	5	M5	3	3	179	0
6	M5_0	5	M5	4	4	195	2
6	M5_0	5	M5	5	6	216	0
6	M5_0	5	M5	6	7	199	0
6	M5_0	5	M5	7	8	214	0
6	M5_0	5	M5	8	10	202	0
6	M5_0	5	M5	9	11	197	0
6	M5_0	5	M5	10	12	229	1
6	M5_0	5	M5	11	13	198	0
6	M5_0	5	M5	12	14	97	105
6	M5_0	5	M5	13	15	199	0
6	M5_0	5	M5	14	16	208	0
6	M5_0	5	M5	15	17	190	1
6	M5_0	5	M5	16	18	219	0
6	M5_0	5	M5	17	19	197	0
6	M5_0	5	M5	18	20	217	0
6	M5_0	5	M5	19	21	192	0
6	M5_0	5	M5	20	22	205	0
6	M5_0	5	M5	21	23	213	0
6	M5_0	5	M5	22	24	183	0
6	M5_0	5	M5	23	25	197	0
6	M5_0	5	M5	24	26	185	1
6	M5_0	5	M5	25	27	200	2
6	M5_0	5	M5	26	28	224	0
6	M5_0	5	M5	27	29	207	0
6	M5_0	5	M5	28	30	91	80
6	M5_0	5	M5	29	31	208	0
6	M5_0	5	M5	30	32	211	0
6	M5_0	5	M5	31	33	195	1
6	M5_0	5	M5	32	34	182	0
6	M5_0	5	M5	33	35	176	0
6	M5_0	5	M5	34	36	185	1
6	M5_0	5	M5	35	37	193	0
6	M5_0	5	M5	36	38	214	0
6	M5_0	5	M5	37	39	207	0
6	M5_0	5	M5	38	40	222	0
6	M5_0	5	M5	39	41	217	0
6	M5_0	5	M5	40	42	189	1
6	M5_0	5	M5	41	43	215	0
6	M5_0	5	M5	42	44	200	0
6	M5_0	5	M5	43	45	204	1
6	M5_0	5	M5	44	46	207	0
6	M5_0	5	M5	45	47	203	0
6	M5_0	5	M5	46	48	188	0
6	M5_0	5	M5	47	49	198	0
6	M5_0	5	M5	48	50	206	0
6	M5_0	5	M5	49	51	195	0
6	M5_0	5	M5	50	52	205	0
6	M5_0	5	M5	51	54	187	1
6	M5_0	5	M5	52	55	96	106
6	M5_0	5	M5	53	56	91	94
6	M5_0	5	M5	54	57	240	0
6	M5_0	5	M5	55	58	226	0
6	M5_0	5	M5	56	59	188	1
6	M5_0	5	M5	57	60	189	1
6	M5_0	5	M5	58	61	190	1
6	M5_0	5	M5	59	62	204	0
6	M5_0	5	M5	60	63	194	0
6	M5_0	5	M5	61	64	203	0
6	M5_0	5	M5	62	65	195	0
6	M5_0	5	M5	63	66	203	1
6	M5_0	5	M5	64	67	202	0
6	M5_0	5	M5	65	68	190	0
6	M5_0	5	M5	66	69	95	96
6	M5_0	5	M5	67	70	218	0
6	M5_0	5	M5	68	71	204	0
6	M5_0	5	M5	69	72	188	0
6	M5_0	5	M5	70	73	181	0
6	M5_0	5	M5	71	74	208	1
6	M5_0	5	M5	72	75	213	1
6	M5_0	5	M5	73	76	210	0
6	M5_0	5	M5	74	77	100	101
6	M5_0	5	M5	75	78	222	0
6	M5_0	5	M5	76	79	206	0
6	M5_0	5	M5	77	80	83	88
6	M5_0	5	M5	78	81	187	0
6	M5_0	5	M5	79	82	118	91
6	M5_0	5	M5	80	84	217	0
6	M5_0	5	M5	81	86	197	0
6	M5_0	5	M5	82	87	188	0
6	M5_0	5	M5	83	88	181	0
6	M5_0	5	M5	84	90	220	0
6	M5_0	5	M5	85	91	211	0
6	M5_0	5	M5	86	92	204	0
6	M5_0	5	M5	87	93	191	1
6	M5_0	5	M5	88	95	181	0
6	M5_0	5	M5	89	96	192	1
6	M5_0	5	M5	90	97	107	110
6	M5_0	5	M5	91	100	187	0
6	M5_0	5	M5	92	103	203	1
6	M5_0	5	M5	93	105	224	0
6	M5_0	5	M5	94	108	193	0
6	M5_0	5	M5	95	109	140	56
6	M5_0	5	M5	96	111	221	0
7	M6_0	6	M6	0	0	83	92
7	M6_0	6	M6	1	1	86	98
7	M6_0	6	M6	2	2	222	0
7	M6_0	6	M6	3	3	192	1
7	M6_0	6	M6	4	4	201	0
7	M6_0	6	M6	5	6	190	0
7	M6_0	6	M6	6	7	181	0
7	M6_0	6	M6	7	8	214	0
7	M6_0	6	M6	8	10	198	0
7	M6_0	6	M6	9	11	201	0
7	M6_0	6	M6	10	12	201	0
7	M6_0	6	M6	11	13	187	0
7	M6_0	6	M6	12	14	195	0
7	M6_0	6	M6	13	15	204	0
7	M6_0	6	M6	14	16	203	0
7	M6_0	6	M6	15	17	197	0
7	M6_0	6	M6	16	18	195	0
7	M6_0	6	M6	17	19	94	98
7	M6_0	6	M6	18	20	235	0
7	M6_0	6	M6	19	21	206	1
7	M6_0	6	M6	20	22	189	0
7	M6_0	6	M6	21	23	200	0
7	M6_0	6	M6	22	24	220	1
7	M6_0	6	M6	23	25	179	0
7	M6_0	6	M6	24	26	180	0
7	M6_0	6	M6	25	27	189	0
7	M6_0	6	M6	26	28	233	1
7	M6_0	6	M6	27	29	195	0
7	M6_0	6	M6	28	30	199	0
7	M6_0	6	M6	29	31	176	1
7	M6_0	6	M6	30	32	90	100
7	M6_0	6	M6	31	33	194	0
7	M6_0	6	M6	32	34	208	0
