10 #anatomical sites
11 #samples
63 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
3	M2_0	2	M2	43	54	201	0
3	M2_0	2	M2	44	55	195	0
3	M2_0	2	M2	45	57	149	29
3	M2_0	2	M2	46	58	205	0
3	M2_0	2	M2	47	61	180	0
3	M2_0	2	M2	48	62	163	19
3	M2_0	2	M2	49	65	176	23
3	M2_0	2	M2	50	66	209	0
3	M2_0	2	M2	51	68	225	0
3	M2_0	2	M2	52	69	173	0
3	M2_0	2	M2	53	72	199	0
3	M2_0	2	M2	54	75	183	3
3	M2_0	2	M2	55	76	181	1
3	M2_0	2	M2	56	79	177	0
3	M2_0	2	M2	57	80	204	0
3	M2_0	2	M2	58	81	210	0
3	M2_0	2	M2	59	84	206	0
3	M2_0	2	M2	60	87	239	0
3	M2_0	2	M2	61	88	195	0
3	M2_0	2	M2	62	94	186	0
4	M3_0	3	M3	0	0	106	113
4	M3_0	3	M3	1	1	179	0
4	M3_0	3	M3	2	2	197	0
4	M3_0	3	M3	3	5	205	0
4	M3_0	3	M3	4	7	207	0
4	M3_0	3	M3	5	8	206	0
4	M3_0	3	M3	6	9	189	0
4	M3_0	3	M3	7	10	200	0
4	M3_0	3	M3	8	11	193	1
4	M3_0	3	M3	9	12	237	0
4	M3_0	3	M3	10	13	105	85
4	M3_0	3	M3	11	14	102	92
4	M3_0	3	M3	12	15	190	1
4	M3_0	3	M3	13	16	194	0
4	M3_0	3	M3	14	17	215	0
4	M3_0	3	M3	15	18	230	0
4	M3_0	3	M3	16	19	205	1
4	M3_0	3	M3	17	20	190	1
4	M3_0	3	M3	18	21	194	0
4	M3_0	3	M3	19	22	212	0
4	M3_0	3	M3	20	23	221	0
4	M3_0	3	M3	21	24	193	0
4	M3_0	3	M3	22	25	193	0
4	M3_0	3	M3	23	26	89	107
4	M3_0	3	M3	24	27	178	0
4	M3_0	3	M3	25	28	220	0
4	M3_0	3	M3	26	29	187	0
4	M3_0	3	M3	27	31	209	0
4	M3_0	3	M3	28	32	203	0
4	M3_0	3	M3	29	33	98	105
4	M3_0	3	M3	30	35	101	95
4	M3_0	3	M3	31	36	202	0
4	M3_0	3	M3	32	38	105	82
4	M3_0	3	M3	33	39	88	90
4	M3_0	3	M3	34	40	188	0
4	M3_0	3	M3	35	42	214	0
4	M3_0	3	M3	36	43	197	0
4	M3_0	3	M3	37	44	87	114
4	M3_0	3	M3	38	46	183	0
4	M3_0	3	M3	39	47	95	100
4	M3_0	3	M3	40	49	201	1
4	M3_0	3	M3	41	51	199	0
4	M3_0	3	M3	42	53	199	0
4	M3_0	3	M3	43	54	219	0
4	M3_0	3	M3	44	55	209	0
4	M3_0	3	M3	45	57	213	0
4	M3_0	3	M3	46	58	197	0
4	M3_0	3	M3	47	61	197	0
4	M3_0	3	M3	48	62	204	0
4	M3_0	3	M3	49	65	183	1
4	M3_0	3	M3	50	66	95	92
4	M3_0	3	M3	51	68	121	99
4	M3_0	3	M3	52	69	222	0
4	M3_0	3	M3	53	72	201	0
4	M3_0	3	M3	54	75	184	8
4	M3_0	3	M3	55	76	183	0
4	M3_0	3	M3	56	79	200	1
4	M3_0	3	M3	57	80	191	0
4	M3_0	3	M3	58	81	187	1
4	M3_0	3	M3	59	84	189	0
4	M3_0	3	M3	60	87	188	0
4	M3_0	3	M3	61	88	169	0
4	M3_0	3	M3	62	94	205	0
5	M4_0	4	M4	0	0	113	88
5	M4_0	4	M4	1	1	200	1
5	M4_0	4	M4	2	2	202	0
5	M4_0	4	M4	3	5	89	108
5	M4_0	4	M4	4	7	230	0
5	M4_0	4	M4	5	8	189	0
5	M4_0	4	M4	6	9	190	0
5	M4_0	4	M4	7	10	223	1
5	M4_0	4	M4	8	11	79	99
5	M4_0	4	M4	9	12	238	0
5	M4_0	4	M4	10	13	193	0
5	M4_0	4	M4	11	14	191	0
5	M4_0	4	M4	12	15	89	112
5	M4_0	4	M4	13	16	199	0
5	M4_0	4	M4	14	17	215	0
5	M4_0	4	M4	15	18	194	1
5	M4_0	4	M4	16	19	97	98
5	M4_0	4	M4	17	20	187	0
5	M4_0	4	M4	18	21	234	0
5	M4_0	4	M4	19	22	204	0
5	M4_0	4	M4	20	23	199	0
5	M4_0	4	M4	21	24	203	0
5	M4_0	4	M4	22	25	196	0
5	M4_0	4	M4	23	26	203	0
5	M4_0	4	M4	24	27	198	0
5	M4_0	4	M4	25	28	205	0
5	M4_0	4	M4	26	29	185	0
5	M4_0	4	M4	27	31	220	0
5	M4_0	4	M4	28	32	102	105
5	M4_0	4	M4	29	33	204	1
5	M4_0	4	M4	30	35	210	0
5	M4_0	4	M4	31	36	194	0
5	M4_0	4	M4	32	38	197	0
5	M4_0	4	M4	33	39	193	0
5	M4_0	4	M4	34	40	179	0
5	M4_0	4	M4	35	42	198	1
5	M4_0	4	M4	36	43	166	42
5	M4_0	4	M4	37	44	193	0
5	M4_0	4	M4	38	46	141	43
5	M4_0	4	M4	39	47	189	1
5	M4_0	4	M4	40	49	195	0
5	M4_0	4	M4	41	51	184	0
5	M4_0	4	M4	42	53	203	0
5	M4_0	4	M4	43	54	213	1
5	M4_0	4	M4	44	55	202	0
5	M4_0	4	M4	45	57	195	0
5	M4_0	4	M4	46	58	225	0
5	M4_0	4	M4	47	61	197	0
5	M4_0	4	M4	48	62	206	0
5	M4_0	4	M4	49	65	199	0
5	M4_0	4	M4	50	66	215	0
5	M4_0	4	M4	51	68	224	0
5	M4_0	4	M4	52	69	196	0
5	M4_0	4	M4	53	72	208	0
5	M4_0	4	M4	54	75	222	0
5	M4_0	4	M4	55	76	174	0
5	M4_0	4	M4	56	79	220	0
5	M4_0	4	M4	57	80	202	0
5	M4_0	4	M4	58	81	212	0
5	M4_0	4	M4	59	84	193	0
5	M4_0	4	M4	60	87	175	0
5	M4_0	4	M4	61	88	195	1
5	M4_0	4	M4	62	94	173	0
6	M5_0	5	M5	0	0	99	102
6	M5_0	5	M5	1	1	192	0
6	M5_0	5	M5	2	2	201	0
6	M5_0	5	M5	3	5	186	0
6	M5_0	5	M5	4	7	181	0
6	M5_0	5	M5	5	8	204	0
6	M5_0	5	M5	6	9	207	0
6	M5_0	5	M5	7	10	185	0
6	M5_0	5	M5	8	11	206	0
6	M5_0	5	M5	9	12	188	0
6	M5_0	5	M5	10	13	81	106
6	M5_0	5	M5	11	14	95	99
6	M5_0	5	M5	12	15	218	1
6	M5_0	5	M5	13	16	205	0
6	M5_0	5	M5	14	17	200	0
6	M5_0	5	M5	15	18	171	0
6	M5_0	5	M5	16	19	221	0
6	M5_0	5	M5	17	20	205	0
6	M5_0	5	M5	18	21	186	0
6	M5_0	5	M5	19	22	217	0
6	M5_0	5	M5	20	23	218	0
6	M5_0	5	M5	21	24	105	118
6	M5_0	5	M5	22	25	219	0
6	M5_0	5	M5	23	26	200	0
6	M5_0	5	M5	24	27	196	0
6	M5_0	5	M5	25	28	110	84
6	M5_0	5	M5	26	29	82	91
6	M5_0	5	M5	27	31	220	0
6	M5_0	5	M5	28	32	215	0
6	M5_0	5	M5	29	33	223	1
6	M5_0	5	M5	30	35	208	0
6	M5_0	5	M5	31	36	192	1
6	M5_0	5	M5	32	38	170	1
6	M5_0	5	M5	33	39	213	0
6	M5_0	5	M5	34	40	91	102
6	M5_0	5	M5	35	42	204	0
6	M5_0	5	M5	36	43	218	0
6	M5_0	5	M5	37	44	201	0
6	M5_0	5	M5	38	46	185	0
6	M5_0	5	M5	39	47	206	1
6	M5_0	5	M5	40	49	212	0
6	M5_0	5	M5	41	51	218	0
6	M5_0	5	M5	42	53	197	0
6	M5_0	5	M5	43	54	84	105
6	M5_0	5	M5	44	55	196	1
6	M5_0	5	M5	45	57	189	0
6	M5_0	5	M5	46	58	180	0
6	M5_0	5	M5	47	61	160	19
6	M5_0	5	M5	48	62	188	0
6	M5_0	5	M5	49	65	195	0
6	M5_0	5	M5	50	66	190	0
6	M5_0	5	M5	51	68	203	0
6	M5_0	5	M5	52	69	239	0
6	M5_0	5	M5	53	72	196	0
6	M5_0	5	M5	54	75	189	0
6	M5_0	5	M5	55	76	180	0
6	M5_0	5	M5	56	79	218	0
6	M5_0	5	M5	57	80	185	0
6	M5_0	5	M5	58	81	191	0
6	M5_0	5	M5	59	84	181	0
6	M5_0	5	M5	60	87	190	0
6	M5_0	5	M5	61	88	198	0
6	M5_0	5	M5	62	94	213	0
7	M6_0	6	M6	0	0	105	90
7	M6_0	6	M6	1	1	100	110
7	M6_0	6	M6	2	2	206	0
7	M6_0	6	M6	3	5	174	0
7	M6_0	6	M6	4	7	106	104
7	M6_0	6	M6	5	8	198	0
7	M6_0	6	M6	6	9	212	0
7	M6_0	6	M6	7	10	226	0
7	M6_0	6	M6	8	11	177	0
7	M6_0	6	M6	9	12	96	107
7	M6_0	6	M6	10	13	208	0
7	M6_0	6	M6	11	14	229	1
7	M6_0	6	M6	12	15	214	0
7	M6_0	6	M6	13	16	190	0
7	M6_0	6	M6	14	17	179	1
7	M6_0	6	M6	15	18	116	107
7	M6_0	6	M6	16	19	227	0
7	M6_0	6	M6	17	20	203	0
7	M6_0	6	M6	18	21	194	0
7	M6_0	6	M6	19	22	193	0
7	M6_0	6	M6	20	23	100	96
7	M6_0	6	M6	21	24	172	0
7	M6_0	6	M6	22	25	195	0
7	M6_0	6	M6	23	26	207	0
7	M6_0	6	M6	24	27	91	114
7	M6_0	6	M6	25	28	186	0
7	M6_0	6	M6	26	29	187	0
7	M6_0	6	M6	27	31	198	0
7	M6_0	6	M6	28	32	222	1
7	M6_0	6	M6	29	33	192	0
7	M6_0	6	M6	30	35	203	1
7	M6_0	6	M6	31	36	199	0
7	M6_0	6	M6	32	38	208	0
7	M6_0	6	M6	33	39	183	0
7	M6_0	6	M6	34	40	201	0
7	M6_0	6	M6	35	42	122	103
7	M6_0	6	M6	36	43	211	0
7	M6_0	6	M6	37	44	216	0
7	M6_0	6	M6	38	46	201	0
7	M6_0	6	M6	39	47	226	0
7	M6_0	6	M6	40	49	220	0
7	M6_0	6	M6	41	51	95	95
7	M6_0	6	M6	42	53	208	0
7	M6_0	6	M6	43	54	205	0
7	M6_0	6	M6	44	55	189	1
7	M6_0	6	M6	45	57	114	104
7	M6_0	6	M6	46	58	180	1
7	M6_0	6	M6	47	61	197	0
7	M6_0	6	M6	48	62	75	95
7	M6_0	6	M6	49	65	95	106
7	M6_0	6	M6	50	66	190	1
7	M6_0	6	M6	51	68	219	1
7	M6_0	6	M6	52	69	202	0
7	M6_0	6	M6	53	72	195	0
7	M6_0	6	M6	54	75	226	2
7	M6_0	6	M6	55	76	189	0
7	M6_0	6	M6	56	79	193	0
7	M6_0	6	M6	57	80	183	0
7	M6_0	6	M6	58	81	194	1
7	M6_0	6	M6	59	84	208	0
7	M6_0	6	M6	60	87	115	66
7	M6_0	6	M6	61	88	202	0
7	M6_0	6	M6	62	94	197	1
8	M7_0	7	M7	0	0	89	117
8	M7_0	7	M7	1	1	167	11
8	M7_0	7	M7	2	2	108	83
8	M7_0	7	M7	3	5	188	0
8	M7_0	7	M7	4	7	192	0
8	M7_0	7	M7	5	8	210	0
8	M7_0	7	M7	6	9	205	13
8	M7_0	7	M7	7	10	111	76
8	M7_0	7	M7	8	11	205	1
8	M7_0	7	M7	9	12	189	0
8	M7_0	7	M7	10	13	171	0
8	M7_0	7	M7	11	14	203	0
8	M7_0	7	M7	12	15	175	0
8	M7_0	7	M7	13	16	184	20
8	M7_0	7	M7	14	17	127	86
8	M7_0	7	M7	15	18	183	1
8	M7_0	7	M7	16	19	200	0
8	M7_0	7	M7	17	20	201	0
8	M7_0	7	M7	18	21	200	1
8	M7_0	7	M7	19	22	113	100
8	M7_0	7	M7	20	23	209	1
8	M7_0	7	M7	21	24	193	0
8	M7_0	7	M7	22	25	170	17
8	M7_0	7	M7	23	26	207	0
8	M7_0	7	M7	24	27	197	0
8	M7_0	7	M7	25	28	206	0
8	M7_0	7	M7	26	29	216	0
8	M7_0	7	M7	27	31	183	12
8	M7_0	7	M7	28	32	196	0
8	M7_0	7	M7	29	33	206	0
8	M7_0	7	M7	30	35	201	0
8	M7_0	7	M7	31	36	178	17
8	M7_0	7	M7	32	38	178	0
8	M7_0	7	M7	33	39	188	1
8	M7_0	7	M7	34	40	203	0
8	M7_0	7	M7	35	42	187	0
8	M7_0	7	M7	36	43	184	1
8	M7_0	7	M7	37	44	212	1
8	M7_0	7	M7	38	46	213	1
8	M7_0	7	M7	39	47	218	0
8	M7_0	7	M7	40	49	119	76
8	M7_0	7	M7	41	51	210	1
8	M7_0	7	M7	42	53	123	76
8	M7_0	7	M7	43	54	195	0
8	M7_0	7	M7	44	55	107	86
8	M7_0	7	M7	45	57	203	0
8	M7_0	7	M7	46	58	109	69
8	M7_0	7	M7	47	61	201	1
8	M7_0	7	M7	48	62	199	1
8	M7_0	7	M7	49	65	218	0
8	M7_0	7	M7	50	66	186	0
8	M7_0	7	M7	51	68	213	0
8	M7_0	7	M7	52	69	194	0
8	M7_0	7	M7	53	72	212	1
8	M7_0	7	M7	54	75	181	0
8	M7_0	7	M7	55	76	141	73
8	M7_0	7	M7	56	79	184	0
8	M7_0	7	M7	57	80	221	1
8	M7_0	7	M7	58	81	206	0
8	M7_0	7	M7	59	84	200	0
8	M7_0	7	M7	60	87	176	0
8	M7_0	7	M7	61	88	210	0
8	M7_0	7	M7	62	94	202	0
9	M8_0	8	M8	0	0	91	99
9	M8_0	8	M8	1	1	202	1
9	M8_0	8	M8	2	2	168	0
9	M8_0	8	M8	3	5	96	93
9	M8_0	8	M8	4	7	188	0
9	M8_0	8	M8	5	8	224	1
9	M8_0	8	M8	6	9	199	0
9	M8_0	8	M8	7	10	203	0
9	M8_0	8	M8	8	11	93	87
9	M8_0	8	M8	9	12	187	0
9	M8_0	8	M8	10	13	211	0
9	M8_0	8	M8	11	14	199	0
9	M8_0	8	M8	12	15	85	95
9	M8_0	8	M8	13	16	192	0
9	M8_0	8	M8	14	17	188	0
9	M8_0	8	M8	15	18	190	0
9	M8_0	8	M8	16	19	101	102
9	M8_0	8	M8	17	20	195	0
9	M8_0	8	M8	18	21	185	0
9	M8_0	8	M8	19	22	192	0
9	M8_0	8	M8	20	23	196	1
9	M8_0	8	M8	21	24	212	0
9	M8_0	8	M8	22	25	217	1
9	M8_0	8	M8	23	26	226	0
9	M8_0	8	M8	24	27	167	0
9	M8_0	8	M8	25	28	218	0
9	M8_0	8	M8	26	29	190	0
9	M8_0	8	M8	27	31	206	1
9	M8_0	8	M8	28	32	96	103
9	M8_0	8	M8	29	33	179	0
9	M8_0	8	M8	30	35	182	0
9	M8_0	8	M8	31	36	214	1
9	M8_0	8	M8	32	38	188	0
9	M8_0	8	M8	33	39	206	0
9	M8_0	8	M8	34	40	207	2
9	M8_0	8	M8	35	42	196	0
9	M8_0	8	M8	36	43	111	106
9	M8_0	8	M8	37	44	224	0
9	M8_0	8	M8	38	46	100	93
9	M8_0	8	M8	39	47	191	0
9	M8_0	8	M8	40	49	207	0
9	M8_0	8	M8	41	51	199	0
9	M8_0	8	M8	42	53	185	1
9	M8_0	8	M8	43	54	209	0
9	M8_0	8	M8	44	55	209	0
9	M8_0	8	M8	45	57	205	0
9	M8_0	8	M8	46	58	217	0
9	M8_0	8	M8	47	61	178	0
9	M8_0	8	M8	48	62	204	0
9	M8_0	8	M8	49	65	219	1
9	M8_0	8	M8	50	66	211	0
9	M8_0	8	M8	51	68	192	0
9	M8_0	8	M8	52	69	226	0
9	M8_0	8	M8	53	72	83	117
9	M8_0	8	M8	54	75	205	1
9	M8_0	8	M8	55	76	199	0
9	M8_0	8	M8	56	79	210	0
9	M8_0	8	M8	57	80	112	89
9	M8_0	8	M8	58	81	234	0
9	M8_0	8	M8	59	84	207	0
9	M8_0	8	M8	60	87	203	0
9	M8_0	8	M8	61	88	178	24
9	M8_0	8	M8	62	94	193	0
10	M9_0	9	M9	0	0	99	94
10	M9_0	9	M9	1	1	102	100
10	M9_0	9	M9	2	2	177	0
10	M9_0	9	M9	3	5	214	0
10	M9_0	9	M9	4	7	126	110
10	M9_0	9	M9	5	8	195	0
10	M9_0	9	M9	6	9	182	1
10	M9_0	9	M9	7	10	208	1
10	M9_0	9	M9	8	11	172	0
10	M9_0	9	M9	9	12	94	102
10	M9_0	9	M9	10	13	188	0
10	M9_0	9	M9	11	14	201	0
10	M9_0	9	M9	12	15	215	1
10	M9_0	9	M9	13	16	222	0
10	M9_0	9	M9	14	17	224	1
10	M9_0	9	M9	15	18	101	105
10	M9_0	9	M9	16	19	208	0
10	M9_0	9	M9	17	20	194	0
10	M9_0	9	M9	18	21	191	1
10	M9_0	9	M9	19	22	206	0
10	M9_0	9	M9	20	23	98	103
10	M9_0	9	M9	21	24	185	0
10	M9_0	9	M9	22	25	191	0
10	M9_0	9	M9	23	26	194	0
10	M9_0	9	M9	24	27	106	98
10	M9_0	9	M9	25	28	208	0
10	M9_0	9	M9	26	29	189	0
10	M9_0	9	M9	27	31	185	0
10	M9_0	9	M9	28	32	202	0
10	M9_0	9	M9	29	33	188	0
10	M9_0	9	M9	30	35	196	0
10	M9_0	9	M9	31	36	188	1
10	M9_0	9	M9	32	38	211	0
10	M9_0	9	M9	33	39	186	0
10	M9_0	9	M9	34	40	204	1
10	M9_0	9	M9	35	42	86	105
10	M9_0	9	M9	36	43	182	1
10	M9_0	9	M9	37	44	195	0
10	M9_0	9	M9	38	46	198	0
10	M9_0	9	M9	39	47	199	0
10	M9_0	9	M9	40	49	192	0
10	M9_0	9	M9	41	51	112	106
10	M9_0	9	M9	42	53	199	1
10	M9_0	9	M9	43	54	214	0
10	M9_0	9	M9	44	55	218	0
10	M9_0	9	M9	45	57	99	110
10	M9_0	9	M9	46	58	220	0
10	M9_0	9	M9	47	61	208	0
10	M9_0	9	M9	48	62	81	111
10	M9_0	9	M9	49	65	189	0
10	M9_0	9	M9	50	66	190	0
10	M9_0	9	M9	51	68	211	0
10	M9_0	9	M9	52	69	91	95
10	M9_0	9	M9	53	72	212	0
10	M9_0	9	M9	54	75	187	0
10	M9_0	9	M9	55	76	177	0
10	M9_0	9	M9	56	79	94	91
10	M9_0	9	M9	57	80	211	1
10	M9_0	9	M9	58	81	195	0
10	M9_0	9	M9	59	84	102	82
10	M9_0	9	M9	60	87	208	0
10	M9_0	9	M9	61	88	211	1
10	M9_0	9	M9	62	94	209	14
